[2025-06-12 19:37:50.105] ----------------------------------------------------------
[2025-06-12 19:37:50.106] > System started!
[2025-06-12 19:37:50.106] ----------------------------------------------------------
[2025-06-12 19:37:50.106] 阀设备：12
[2025-06-12 19:37:50.106] System started!
2025-06-12 19:37:50.315  阀芯位移值: 442, PWMA: 0, PWMB: 7033, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 12438
2025-06-12 19:38:24.350  阀芯位移值: 0, PWMA: 0, PWMB: 1049, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:24.553  阀芯位移值: 253, PWMA: 0, PWMB: 999, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7173
2025-06-12 19:38:24.756  阀芯位移值: 0, PWMA: 0, PWMB: 1063, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:24.950  阀芯位移值: 64, PWMA: 0, PWMB: 978, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 1962
2025-06-12 19:38:25.154  阀芯位移值: 535, PWMA: 0, PWMB: 957, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 15025
2025-06-12 19:38:25.359  阀芯位移值: 965, PWMA: 0, PWMB: 907, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 21307
2025-06-12 19:38:25.563  阀芯位移值: 0, PWMA: 0, PWMB: 1035, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:25.772  阀芯位移值: 968, PWMA: 0, PWMB: 922, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26839
2025-06-12 19:38:25.972  阀芯位移值: 0, PWMA: 0, PWMB: 1049, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:26.174  阀芯位移值: 258, PWMA: 0, PWMB: 950, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7334
2025-06-12 19:38:26.377  阀芯位移值: 964, PWMA: 0, PWMB: 929, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26714
2025-06-12 19:38:26.582  阀芯位移值: 0, PWMA: 0, PWMB: 1021, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:26.787  阀芯位移值: 967, PWMA: 0, PWMB: 900, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26803
2025-06-12 19:38:26.981  阀芯位移值: 0, PWMA: 0, PWMB: 1013, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:27.196  阀芯位移值: 971, PWMA: 0, PWMB: 886, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26910
2025-06-12 19:38:27.393  阀芯位移值: 58, PWMA: 0, PWMB: 978, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 1802
2025-06-12 19:38:27.599  阀芯位移值: 893, PWMA: 0, PWMB: 907, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 24805
2025-06-12 19:38:27.809  阀芯位移值: 0, PWMA: 0, PWMB: 1006, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:28.004  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:28.207  阀芯位移值: 0, PWMA: 0, PWMB: 1013, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:28.416  阀芯位移值: 553, PWMA: 0, PWMB: 957, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 15525
2025-06-12 19:38:28.609  阀芯位移值: 0, PWMA: 0, PWMB: 1056, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:28.819  阀芯位移值: 70, PWMA: 0, PWMB: 936, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 2123
2025-06-12 19:38:29.013  阀芯位移值: 0, PWMA: 0, PWMB: 1056, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:29.220  阀芯位移值: 214, PWMA: 0, PWMB: 929, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 6103
2025-06-12 19:38:29.422  阀芯位移值: 972, PWMA: 0, PWMB: 886, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26928
2025-06-12 19:38:29.627  阀芯位移值: 0, PWMA: 0, PWMB: 999, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:29.832  阀芯位移值: 0, PWMA: 0, PWMB: 1013, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:30.045  阀芯位移值: 962, PWMA: 0, PWMB: 922, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26661
2025-06-12 19:38:30.231  阀芯位移值: 0, PWMA: 0, PWMB: 1042, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:30.446  阀芯位移值: 672, PWMA: 0, PWMB: 900, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 18791
2025-06-12 19:38:30.642  阀芯位移值: 694, PWMA: 0, PWMB: 964, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 19380
2025-06-12 19:38:30.841  阀芯位移值: 0, PWMA: 0, PWMB: 1013, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:31.049  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:31.253  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:31.461  阀芯位移值: 0, PWMA: 0, PWMB: 1028, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:31.660  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:31.861  阀芯位移值: 0, PWMA: 0, PWMB: 1021, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:32.075  阀芯位移值: 476, PWMA: 0, PWMB: 950, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 13384
2025-06-12 19:38:32.282  阀芯位移值: 0, PWMA: 0, PWMB: 1035, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:32.485  阀芯位移值: 304, PWMA: 0, PWMB: 922, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8601
2025-06-12 19:38:32.688  阀芯位移值: 970, PWMA: 0, PWMB: 893, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26893
2025-06-12 19:38:32.892  阀芯位移值: 42, PWMA: 0, PWMB: 957, er: 2, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 1374
2025-06-12 19:38:33.101  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:33.295  阀芯位移值: 258, PWMA: 0, PWMB: 929, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7316
2025-06-12 19:38:33.504  阀芯位移值: 0, PWMA: 0, PWMB: 1028, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:33.703  阀芯位移值: 946, PWMA: 0, PWMB: 872, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26232
2025-06-12 19:38:33.904  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:34.109  阀芯位移值: 329, PWMA: 0, PWMB: 922, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 9315
2025-06-12 19:38:34.314  阀芯位移值: 60, PWMA: 0, PWMB: 971, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 1855
2025-06-12 19:38:34.519  阀芯位移值: 0, PWMA: 0, PWMB: 999, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:34.727  阀芯位移值: 912, PWMA: 0, PWMB: 872, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 25304
2025-06-12 19:38:34.927  阀芯位移值: 0, PWMA: 0, PWMB: 992, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:35.132  阀芯位移值: 571, PWMA: 0, PWMB: 865, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 16025
2025-06-12 19:38:35.339  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:35.531  阀芯位移值: 967, PWMA: 0, PWMB: 851, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26803
2025-06-12 19:38:35.747  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:35.958  阀芯位移值: 964, PWMA: 0, PWMB: 865, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26714
2025-06-12 19:38:36.154  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:36.362  阀芯位移值: 970, PWMA: 0, PWMB: 851, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26893
2025-06-12 19:38:36.561  阀芯位移值: 0, PWMA: 0, PWMB: 999, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:36.774  阀芯位移值: 979, PWMA: 0, PWMB: 808, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27142
2025-06-12 19:38:36.969  阀芯位移值: 0, PWMA: 0, PWMB: 1021, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:37.173  阀芯位移值: 964, PWMA: 0, PWMB: 865, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26714
2025-06-12 19:38:37.378  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:37.584  阀芯位移值: 955, PWMA: 0, PWMB: 865, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26482
2025-06-12 19:38:37.779  阀芯位移值: 294, PWMA: 0, PWMB: 914, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:37.982  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:38.187  阀芯位移值: 72, PWMA: 0, PWMB: 929, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 2177
2025-06-12 19:38:38.393  阀芯位移值: 977, PWMA: 0, PWMB: 830, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27089
2025-06-12 19:38:38.602  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:38.801  阀芯位移值: 824, PWMA: 0, PWMB: 872, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 22931
2025-06-12 19:38:38.997  阀芯位移值: 0, PWMA: 0, PWMB: 1013, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:39.212  阀芯位移值: 0, PWMA: 0, PWMB: 929, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:39.406  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:39.619  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:39.817  阀芯位移值: 380, PWMA: 0, PWMB: 872, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 10725
2025-06-12 19:38:40.018  阀芯位移值: 337, PWMA: 0, PWMB: 886, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 9529
2025-06-12 19:38:40.217  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:40.420  阀芯位移值: 964, PWMA: 0, PWMB: 865, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26732
2025-06-12 19:38:40.631  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:40.838  阀芯位移值: 122, PWMA: 0, PWMB: 844, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 3551
2025-06-12 19:38:41.029  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:41.232  阀芯位移值: 966, PWMA: 0, PWMB: 837, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26768
2025-06-12 19:38:41.438  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:41.640  阀芯位移值: 969, PWMA: 0, PWMB: 830, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26857
2025-06-12 19:38:41.844  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:42.050  阀芯位移值: 970, PWMA: 0, PWMB: 822, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26893
2025-06-12 19:38:42.252  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:42.466  阀芯位移值: 840, PWMA: 0, PWMB: 844, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 23359
2025-06-12 19:38:42.671  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:42.858  阀芯位移值: 971, PWMA: 0, PWMB: 815, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26910
2025-06-12 19:38:43.079  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:43.284  阀芯位移值: 141, PWMA: 0, PWMB: 907, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 4068
2025-06-12 19:38:43.487  阀芯位移值: 967, PWMA: 0, PWMB: 844, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26803
2025-06-12 19:38:43.687  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:43.895  阀芯位移值: 0, PWMA: 0, PWMB: 929, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:44.098  阀芯位移值: 0, PWMA: 0, PWMB: 992, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:44.298  阀芯位移值: 543, PWMA: 0, PWMB: 865, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 15257
2025-06-12 19:38:44.511  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:44.700  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:44.909  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:45.119  阀芯位移值: 462, PWMA: 0, PWMB: 872, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 12991
2025-06-12 19:38:45.312  阀芯位移值: 148, PWMA: 0, PWMB: 907, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 4265
2025-06-12 19:38:45.512  阀芯位移值: 974, PWMA: 0, PWMB: 858, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27000
2025-06-12 19:38:45.731  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:45.926  阀芯位移值: 969, PWMA: 0, PWMB: 822, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26857
2025-06-12 19:38:46.131  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:46.328  阀芯位移值: 969, PWMA: 0, PWMB: 822, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26857
2025-06-12 19:38:46.537  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:46.739  阀芯位移值: 977, PWMA: 0, PWMB: 794, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27071
2025-06-12 19:38:46.939  阀芯位移值: 0, PWMA: 0, PWMB: 1006, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:47.142  阀芯位移值: 571, PWMA: 0, PWMB: 879, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 16025
2025-06-12 19:38:47.341  阀芯位移值: 868, PWMA: 0, PWMB: 893, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 24126
2025-06-12 19:38:47.561  阀芯位移值: 0, PWMA: 0, PWMB: 992, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:47.763  阀芯位移值: 382, PWMA: 0, PWMB: 858, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 10778
2025-06-12 19:38:47.976  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:48.180  阀芯位移值: 291, PWMA: 0, PWMB: 893, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8244
2025-06-12 19:38:48.379  阀芯位移值: 131, PWMA: 0, PWMB: 886, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 3801
2025-06-12 19:38:48.575  阀芯位移值: 976, PWMA: 0, PWMB: 815, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27053
2025-06-12 19:38:48.787  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:48.991  阀芯位移值: 960, PWMA: 0, PWMB: 844, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26625
2025-06-12 19:38:49.187  阀芯位移值: 0, PWMA: 0, PWMB: 1006, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:49.399  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:49.592  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:49.811  阀芯位移值: 352, PWMA: 0, PWMB: 872, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 9957
2025-06-12 19:38:50.003  阀芯位移值: 137, PWMA: 0, PWMB: 886, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 3979
2025-06-12 19:38:50.203  阀芯位移值: 974, PWMA: 0, PWMB: 787, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26982
2025-06-12 19:38:50.411  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:50.610  阀芯位移值: 918, PWMA: 0, PWMB: 858, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 25465
2025-06-12 19:38:50.809  阀芯位移值: 0, PWMA: 0, PWMB: 1006, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 16756
2025-06-12 19:38:51.014  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:51.219  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:51.419  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:51.626  阀芯位移值: 972, PWMA: 0, PWMB: 837, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26946
2025-06-12 19:38:51.830  阀芯位移值: 0, PWMA: 0, PWMB: 872, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:52.037  阀芯位移值: 0, PWMA: 0, PWMB: 964, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:52.236  阀芯位移值: 962, PWMA: 0, PWMB: 837, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26678
2025-06-12 19:38:52.437  阀芯位移值: 0, PWMA: 0, PWMB: 950, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:52.646  阀芯位移值: 947, PWMA: 285, PWMB: 851, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26268
2025-06-12 19:38:52.851  阀芯位移值: 316, PWMA: 0, PWMB: 865, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8940
2025-06-12 19:38:53.057  阀芯位移值: 207, PWMA: 0, PWMB: 879, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5906
2025-06-12 19:38:53.252  阀芯位移值: 336, PWMA: 0, PWMB: 872, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 9493
2025-06-12 19:38:53.454  阀芯位移值: 916, PWMA: 0, PWMB: 886, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 25411
2025-06-12 19:38:53.660  阀芯位移值: 0, PWMA: 0, PWMB: 985, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:53.868  阀芯位移值: 36, PWMA: 0, PWMB: 914, er: 2, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 1195
2025-06-12 19:38:54.072  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:54.271  阀芯位移值: 0, PWMA: 0, PWMB: 950, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:54.475  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:54.674  阀芯位移值: 962, PWMA: 0, PWMB: 830, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26661
2025-06-12 19:38:54.881  阀芯位移值: 0, PWMA: 0, PWMB: 943, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:55.078  阀芯位移值: 398, PWMA: 0, PWMB: 844, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 11224
2025-06-12 19:38:55.282  阀芯位移值: 188, PWMA: 0, PWMB: 851, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 5371
2025-06-12 19:38:55.489  阀芯位移值: 668, PWMA: 0, PWMB: 844, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 18666
2025-06-12 19:38:55.693  阀芯位移值: 939, PWMA: 0, PWMB: 830, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26036
2025-06-12 19:38:55.888  阀芯位移值: 0, PWMA: 0, PWMB: 971, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:56.100  阀芯位移值: 335, PWMA: 0, PWMB: 858, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 9475
2025-06-12 19:38:56.304  阀芯位移值: 40, PWMA: 0, PWMB: 914, er: 2, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 1320
2025-06-12 19:38:56.509  阀芯位移值: 109, PWMA: 0, PWMB: 900, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 3194
2025-06-12 19:38:56.702  阀芯位移值: 970, PWMA: 0, PWMB: 830, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26893
2025-06-12 19:38:56.908  阀芯位移值: 0, PWMA: 0, PWMB: 950, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:57.119  阀芯位移值: 964, PWMA: 0, PWMB: 815, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26732
2025-06-12 19:38:57.317  阀芯位移值: 0, PWMA: 0, PWMB: 936, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:57.516  阀芯位移值: 652, PWMA: 0, PWMB: 837, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 18238
2025-06-12 19:38:57.720  阀芯位移值: 306, PWMA: 0, PWMB: 872, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 8655
2025-06-12 19:38:57.921  阀芯位移值: 0, PWMA: 0, PWMB: 957, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:58.131  阀芯位移值: 941, PWMA: 0, PWMB: 815, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26107
2025-06-12 19:38:58.333  阀芯位移值: 0, PWMA: 0, PWMB: 978, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:58.533  阀芯位移值: 278, PWMA: 0, PWMB: 914, er: 2, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 7887
2025-06-12 19:38:58.751  阀芯位移值: 0, PWMA: 0, PWMB: 922, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:38:58.947  阀芯位移值: 0, PWMA: 0, PWMB: 992, er: 3, isLVDT: 1, 外部模拟量: 0, LVDT反馈电压: 0
