[2025-06-12 19:45:55.926] ----------------------------------------------------------
[2025-06-12 19:45:55.927] > System started!
[2025-06-12 19:45:55.927] ----------------------------------------------------------
[2025-06-12 19:45:55.928] 阀设备：10
[2025-06-12 19:45:55.928] System started!
2025-06-12 19:45:56.114  阀芯位移值: 990, PWMA: 0, PWMB: 7012, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:51.624  阀芯位移值: 285, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:51.794  阀芯位移值: 286, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:51.964  阀芯位移值: 286, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:52.134  阀芯位移值: 286, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:52.305  阀芯位移值: 287, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:52.475  阀芯位移值: 287, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:52.644  阀芯位移值: 286, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:52.814  阀芯位移值: 285, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:52.985  阀芯位移值: 287, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:53.154  阀芯位移值: 286, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:53.324  阀芯位移值: 284, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:53.495  阀芯位移值: 281, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:53.675  阀芯位移值: 278, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:53.844  阀芯位移值: 279, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:54.014  阀芯位移值: 278, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:54.184  阀芯位移值: 277, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:54.354  阀芯位移值: 276, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:54.524  阀芯位移值: 276, PWMA: 0, PWMB: 4699, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:54.695  阀芯位移值: 276, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:54.870  阀芯位移值: 275, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:55.034  阀芯位移值: 276, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:55.204  阀芯位移值: 277, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:55.374  阀芯位移值: 275, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:55.544  阀芯位移值: 276, PWMA: 0, PWMB: 4678, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:55.714  阀芯位移值: 276, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:55.885  阀芯位移值: 276, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:56.054  阀芯位移值: 276, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:56.224  阀芯位移值: 276, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:56.394  阀芯位移值: 276, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:56.564  阀芯位移值: 277, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:56.735  阀芯位移值: 278, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:56.904  阀芯位移值: 276, PWMA: 0, PWMB: 4656, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:57.074  阀芯位移值: 276, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:57.244  阀芯位移值: 276, PWMA: 0, PWMB: 4664, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:57.414  阀芯位移值: 277, PWMA: 0, PWMB: 4671, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:57.584  阀芯位移值: 276, PWMA: 0, PWMB: 4685, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:57.754  阀芯位移值: 276, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:57.925  阀芯位移值: 276, PWMA: 0, PWMB: 4692, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:58.094  阀芯位移值: 278, PWMA: 0, PWMB: 4706, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:58.264  阀芯位移值: 276, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:58.434  阀芯位移值: 276, PWMA: 0, PWMB: 4713, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:58.605  阀芯位移值: 276, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:58.774  阀芯位移值: 276, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:58.954  阀芯位移值: 276, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:59.124  阀芯位移值: 277, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:59.294  阀芯位移值: 276, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:59.465  阀芯位移值: 276, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:59.634  阀芯位移值: 276, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:59.804  阀芯位移值: 278, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:47:59.974  阀芯位移值: 276, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:00.150  阀芯位移值: 272, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:00.315  阀芯位移值: 271, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:00.484  阀芯位移值: 265, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:00.654  阀芯位移值: 264, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:00.825  阀芯位移值: 262, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:00.994  阀芯位移值: 262, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:01.165  阀芯位移值: 262, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:01.334  阀芯位移值: 261, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:01.505  阀芯位移值: 260, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:01.675  阀芯位移值: 259, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:01.846  阀芯位移值: 260, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:02.014  阀芯位移值: 261, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:02.185  阀芯位移值: 260, PWMA: 0, PWMB: 4727, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:02.354  阀芯位移值: 261, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:02.525  阀芯位移值: 260, PWMA: 0, PWMB: 4734, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:02.694  阀芯位移值: 262, PWMA: 0, PWMB: 4741, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:02.864  阀芯位移值: 262, PWMA: 0, PWMB: 4748, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:03.035  阀芯位移值: 262, PWMA: 0, PWMB: 4755, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:03.204  阀芯位移值: 259, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:03.374  阀芯位移值: 263, PWMA: 0, PWMB: 4763, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:03.544  阀芯位移值: 262, PWMA: 0, PWMB: 4770, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:03.714  阀芯位移值: 262, PWMA: 0, PWMB: 4777, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:03.884  阀芯位移值: 262, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:04.055  阀芯位移值: 259, PWMA: 0, PWMB: 4784, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:04.225  阀芯位移值: 260, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:04.395  阀芯位移值: 261, PWMA: 0, PWMB: 4791, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:04.564  阀芯位移值: 260, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:04.734  阀芯位移值: 260, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:04.904  阀芯位移值: 262, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:05.074  阀芯位移值: 261, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:05.254  阀芯位移值: 262, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:05.432  阀芯位移值: 260, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:05.595  阀芯位移值: 262, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:05.764  阀芯位移值: 262, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:05.936  阀芯位移值: 259, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:06.104  阀芯位移值: 256, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:06.274  阀芯位移值: 253, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:06.451  阀芯位移值: 253, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:06.615  阀芯位移值: 252, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:06.784  阀芯位移值: 252, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:06.954  阀芯位移值: 251, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:07.124  阀芯位移值: 250, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:07.294  阀芯位移值: 251, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:07.465  阀芯位移值: 249, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:07.634  阀芯位移值: 246, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:07.804  阀芯位移值: 246, PWMA: 0, PWMB: 4855, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:07.975  阀芯位移值: 246, PWMA: 0, PWMB: 4855, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:08.144  阀芯位移值: 245, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:08.315  阀芯位移值: 243, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:08.486  阀芯位移值: 244, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:08.655  阀芯位移值: 244, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:08.824  阀芯位移值: 241, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:08.994  阀芯位移值: 240, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:09.164  阀芯位移值: 238, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:09.336  阀芯位移值: 239, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:09.504  阀芯位移值: 238, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:09.674  阀芯位移值: 238, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:09.845  阀芯位移值: 238, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:10.014  阀芯位移值: 237, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:10.185  阀芯位移值: 238, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:10.354  阀芯位移值: 236, PWMA: 0, PWMB: 4869, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:10.544  阀芯位移值: 239, PWMA: 0, PWMB: 4847, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:10.715  阀芯位移值: 238, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:10.884  阀芯位移值: 239, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:11.055  阀芯位移值: 237, PWMA: 0, PWMB: 4833, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:11.224  阀芯位移值: 239, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:11.394  阀芯位移值: 239, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:11.564  阀芯位移值: 239, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:11.735  阀芯位移值: 237, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:11.905  阀芯位移值: 237, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:12.075  阀芯位移值: 238, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:12.244  阀芯位移值: 237, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:12.416  阀芯位移值: 238, PWMA: 0, PWMB: 4855, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:12.585  阀芯位移值: 239, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:12.755  阀芯位移值: 236, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:12.924  阀芯位移值: 231, PWMA: 0, PWMB: 4996, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:13.094  阀芯位移值: 228, PWMA: 0, PWMB: 4989, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:13.264  阀芯位移值: 224, PWMA: 0, PWMB: 4982, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:13.434  阀芯位移值: 221, PWMA: 0, PWMB: 4989, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:13.604  阀芯位移值: 219, PWMA: 0, PWMB: 4968, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:13.785  阀芯位移值: 218, PWMA: 0, PWMB: 4946, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:13.954  阀芯位移值: 220, PWMA: 0, PWMB: 4932, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:14.124  阀芯位移值: 219, PWMA: 0, PWMB: 4911, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:14.297  阀芯位移值: 218, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:14.464  阀芯位移值: 217, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:14.634  阀芯位移值: 220, PWMA: 0, PWMB: 4862, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:14.804  阀芯位移值: 222, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:14.980  阀芯位移值: 220, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:15.144  阀芯位移值: 225, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:15.314  阀芯位移值: 225, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:15.484  阀芯位移值: 224, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:15.654  阀芯位移值: 222, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:15.824  阀芯位移值: 228, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:15.995  阀芯位移值: 228, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:16.164  阀芯位移值: 229, PWMA: 0, PWMB: 4798, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:16.334  阀芯位移值: 232, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:16.504  阀芯位移值: 232, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:16.674  阀芯位移值: 232, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:16.845  阀芯位移值: 232, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:17.014  阀芯位移值: 232, PWMA: 0, PWMB: 4819, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:17.184  阀芯位移值: 232, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:17.355  阀芯位移值: 231, PWMA: 0, PWMB: 4840, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:17.525  阀芯位移值: 226, PWMA: 0, PWMB: 4918, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:17.694  阀芯位移值: 220, PWMA: 0, PWMB: 4989, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:17.864  阀芯位移值: 214, PWMA: 0, PWMB: 5067, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:18.035  阀芯位移值: 210, PWMA: 0, PWMB: 5116, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:18.204  阀芯位移值: 211, PWMA: 0, PWMB: 5173, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:18.374  阀芯位移值: 211, PWMA: 0, PWMB: 5208, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:18.544  阀芯位移值: 211, PWMA: 0, PWMB: 5265, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:18.714  阀芯位移值: 209, PWMA: 0, PWMB: 5307, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:18.884  阀芯位移值: 209, PWMA: 0, PWMB: 5357, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:19.065  阀芯位移值: 209, PWMA: 0, PWMB: 5406, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:19.234  阀芯位移值: 210, PWMA: 0, PWMB: 5449, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:19.404  阀芯位移值: 208, PWMA: 0, PWMB: 5498, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:19.574  阀芯位移值: 210, PWMA: 0, PWMB: 5541, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:19.744  阀芯位移值: 209, PWMA: 0, PWMB: 5590, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:19.916  阀芯位移值: 209, PWMA: 0, PWMB: 5633, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:20.085  阀芯位移值: 209, PWMA: 0, PWMB: 5682, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:20.260  阀芯位移值: 208, PWMA: 0, PWMB: 5717, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:48:20.424  阀芯位移值: 208, PWMA: 0, PWMB: 5760, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
