[2025-06-12 19:48:57.795] ----------------------------------------------------------
[2025-06-12 19:48:57.795] > System restarted!
[2025-06-12 19:48:57.795] ----------------------------------------------------------
[2025-06-12 19:48:57.796] 阀设备：10
2025-06-12 19:48:57.987  阀芯位移值: 551, PWMA: 0, PWMB: 3751, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:53.577  阀芯位移值: 227, PWMA: 0, PWMB: 4805, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:53.746  阀芯位移值: 228, PWMA: 0, PWMB: 4812, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:53.916  阀芯位移值: 226, PWMA: 0, PWMB: 4826, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:54.096  阀芯位移值: 226, PWMA: 0, PWMB: 4883, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:54.266  阀芯位移值: 221, PWMA: 0, PWMB: 4975, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:54.436  阀芯位移值: 219, PWMA: 0, PWMB: 5017, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:54.606  阀芯位移值: 213, PWMA: 0, PWMB: 5074, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:54.776  阀芯位移值: 211, PWMA: 0, PWMB: 5137, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:54.946  阀芯位移值: 209, PWMA: 0, PWMB: 5194, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:55.116  阀芯位移值: 211, PWMA: 0, PWMB: 5251, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:55.292  阀芯位移值: 208, PWMA: 0, PWMB: 5286, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:55.456  阀芯位移值: 209, PWMA: 0, PWMB: 5336, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:55.626  阀芯位移值: 209, PWMA: 0, PWMB: 5385, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:55.796  阀芯位移值: 209, PWMA: 0, PWMB: 5420, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:55.966  阀芯位移值: 209, PWMA: 0, PWMB: 5484, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:56.136  阀芯位移值: 209, PWMA: 0, PWMB: 5519, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:56.326  阀芯位移值: 210, PWMA: 0, PWMB: 5583, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:56.496  阀芯位移值: 209, PWMA: 0, PWMB: 5604, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:56.666  阀芯位移值: 209, PWMA: 0, PWMB: 5682, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:56.836  阀芯位移值: 210, PWMA: 0, PWMB: 5703, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:57.006  阀芯位移值: 208, PWMA: 0, PWMB: 5739, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:57.176  阀芯位移值: 207, PWMA: 0, PWMB: 5802, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:57.346  阀芯位移值: 209, PWMA: 0, PWMB: 5845, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:57.516  阀芯位移值: 207, PWMA: 0, PWMB: 5908, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:57.686  阀芯位移值: 207, PWMA: 0, PWMB: 5937, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:57.856  阀芯位移值: 208, PWMA: 0, PWMB: 5972, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:58.027  阀芯位移值: 207, PWMA: 0, PWMB: 6036, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:58.196  阀芯位移值: 209, PWMA: 0, PWMB: 6057, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:58.366  阀芯位移值: 206, PWMA: 0, PWMB: 6128, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:58.544  阀芯位移值: 207, PWMA: 0, PWMB: 6149, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:58.706  阀芯位移值: 209, PWMA: 0, PWMB: 6184, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:58.876  阀芯位移值: 208, PWMA: 0, PWMB: 6241, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:59.046  阀芯位移值: 207, PWMA: 0, PWMB: 6283, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:59.216  阀芯位移值: 206, PWMA: 0, PWMB: 6432, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:59.386  阀芯位移值: 207, PWMA: 0, PWMB: 6496, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:59.566  阀芯位移值: 205, PWMA: 0, PWMB: 6644, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:59.736  阀芯位移值: 205, PWMA: 0, PWMB: 6715, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:50:59.906  阀芯位移值: 206, PWMA: 0, PWMB: 6771, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:00.077  阀芯位移值: 205, PWMA: 0, PWMB: 6920, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:00.246  阀芯位移值: 205, PWMA: 0, PWMB: 6970, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:00.417  阀芯位移值: 205, PWMA: 0, PWMB: 7019, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:00.586  阀芯位移值: 206, PWMA: 0, PWMB: 7012, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:00.757  阀芯位移值: 205, PWMA: 0, PWMB: 7005, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:00.926  阀芯位移值: 205, PWMA: 0, PWMB: 7005, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:01.097  阀芯位移值: 207, PWMA: 0, PWMB: 6998, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:01.266  阀芯位移值: 205, PWMA: 0, PWMB: 6984, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:01.436  阀芯位移值: 204, PWMA: 0, PWMB: 6991, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:01.606  阀芯位移值: 205, PWMA: 0, PWMB: 6984, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:01.777  阀芯位移值: 207, PWMA: 0, PWMB: 6977, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:01.946  阀芯位移值: 206, PWMA: 0, PWMB: 6977, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:02.116  阀芯位移值: 206, PWMA: 0, PWMB: 6977, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:02.286  阀芯位移值: 205, PWMA: 0, PWMB: 6970, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:02.457  阀芯位移值: 207, PWMA: 0, PWMB: 6970, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:02.626  阀芯位移值: 205, PWMA: 0, PWMB: 6970, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:02.796  阀芯位移值: 206, PWMA: 0, PWMB: 6962, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:02.966  阀芯位移值: 205, PWMA: 0, PWMB: 6955, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:03.137  阀芯位移值: 207, PWMA: 0, PWMB: 6955, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:03.306  阀芯位移值: 205, PWMA: 0, PWMB: 6955, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:03.476  阀芯位移值: 205, PWMA: 0, PWMB: 6948, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:03.647  阀芯位移值: 205, PWMA: 0, PWMB: 6941, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:03.825  阀芯位移值: 205, PWMA: 0, PWMB: 6948, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:03.986  阀芯位移值: 206, PWMA: 0, PWMB: 6934, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:04.156  阀芯位移值: 205, PWMA: 0, PWMB: 6934, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:04.326  阀芯位移值: 204, PWMA: 0, PWMB: 6941, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:04.496  阀芯位移值: 205, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:04.666  阀芯位移值: 205, PWMA: 0, PWMB: 6934, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:04.847  阀芯位移值: 204, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:05.016  阀芯位移值: 204, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:05.186  阀芯位移值: 204, PWMA: 0, PWMB: 6927, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:05.356  阀芯位移值: 207, PWMA: 0, PWMB: 6920, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:05.526  阀芯位移值: 205, PWMA: 0, PWMB: 6920, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:05.696  阀芯位移值: 205, PWMA: 0, PWMB: 6920, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:05.866  阀芯位移值: 205, PWMA: 0, PWMB: 6920, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:06.037  阀芯位移值: 206, PWMA: 0, PWMB: 6913, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:06.206  阀芯位移值: 205, PWMA: 0, PWMB: 6920, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:06.376  阀芯位移值: 205, PWMA: 0, PWMB: 6913, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:06.546  阀芯位移值: 204, PWMA: 0, PWMB: 6913, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:06.717  阀芯位移值: 204, PWMA: 0, PWMB: 6906, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:06.886  阀芯位移值: 205, PWMA: 0, PWMB: 6906, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:07.058  阀芯位移值: 205, PWMA: 0, PWMB: 6906, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:07.226  阀芯位移值: 204, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:07.396  阀芯位移值: 205, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:07.566  阀芯位移值: 203, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:07.736  阀芯位移值: 206, PWMA: 0, PWMB: 6899, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:07.906  阀芯位移值: 207, PWMA: 0, PWMB: 6892, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:08.076  阀芯位移值: 204, PWMA: 0, PWMB: 6892, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:08.246  阀芯位移值: 206, PWMA: 0, PWMB: 6885, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:08.416  阀芯位移值: 203, PWMA: 0, PWMB: 6885, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:08.586  阀芯位移值: 205, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:08.756  阀芯位移值: 206, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:08.926  阀芯位移值: 205, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:09.096  阀芯位移值: 205, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:09.267  阀芯位移值: 207, PWMA: 0, PWMB: 6871, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:09.437  阀芯位移值: 205, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:09.606  阀芯位移值: 204, PWMA: 0, PWMB: 6871, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:09.776  阀芯位移值: 206, PWMA: 0, PWMB: 6878, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:09.946  阀芯位移值: 205, PWMA: 0, PWMB: 6871, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:10.125  阀芯位移值: 205, PWMA: 0, PWMB: 6871, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:10.286  阀芯位移值: 205, PWMA: 0, PWMB: 6863, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:10.456  阀芯位移值: 205, PWMA: 0, PWMB: 6863, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:10.626  阀芯位移值: 204, PWMA: 0, PWMB: 6856, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:10.796  阀芯位移值: 205, PWMA: 0, PWMB: 6863, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:10.966  阀芯位移值: 206, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:11.140  阀芯位移值: 205, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:11.306  阀芯位移值: 204, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:11.476  阀芯位移值: 205, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:11.646  阀芯位移值: 205, PWMA: 0, PWMB: 6842, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:11.816  阀芯位移值: 206, PWMA: 0, PWMB: 6842, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:11.986  阀芯位移值: 205, PWMA: 0, PWMB: 6849, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:12.159  阀芯位移值: 205, PWMA: 0, PWMB: 6842, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:12.327  阀芯位移值: 207, PWMA: 0, PWMB: 6842, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:12.496  阀芯位移值: 207, PWMA: 0, PWMB: 6071, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:12.666  阀芯位移值: 436, PWMA: 0, PWMB: 2775, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:12.836  阀芯位移值: 992, PWMA: 0, PWMB: 1006, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:13.006  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:13.176  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:13.347  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:13.516  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:13.686  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:13.856  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:14.026  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:14.196  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:14.366  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:14.536  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:14.706  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:14.876  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:15.046  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:15.216  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:15.386  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:15.556  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:15.726  阀芯位移值: 989, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:15.896  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:16.070  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:16.236  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:16.406  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:16.576  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:16.746  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:16.916  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:17.086  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:17.256  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:17.434  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:17.597  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:17.766  阀芯位移值: 994, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:17.936  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:18.106  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:18.276  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:18.451  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:18.616  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:18.786  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:18.957  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:19.127  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:19.296  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:19.467  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:19.636  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:19.807  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:19.976  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:20.146  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:20.318  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:20.487  阀芯位移值: 990, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:20.656  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:20.826  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:20.996  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:21.166  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:21.337  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:21.506  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:21.676  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:21.846  阀芯位移值: 993, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:22.017  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:22.186  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:22.356  阀芯位移值: 991, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:51:22.526  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
