[2025-06-12 19:13:38.610] ----------------------------------------------------------
[2025-06-12 19:13:38.611] > System started!
[2025-06-12 19:13:38.611] ----------------------------------------------------------
[2025-06-12 19:13:38.611] 阀设备：10
[2025-06-12 19:13:38.612] System started!
2025-06-12 19:13:38.803  阀芯位移值: 543, PWMA: 0, PWMB: 3730, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:41.472  阀芯位移值: 265, PWMA: 0, PWMB: 4890, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:41.642  阀芯位移值: 266, PWMA: 0, PWMB: 4897, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:41.811  阀芯位移值: 265, PWMA: 0, PWMB: 4904, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:41.982  阀芯位移值: 264, PWMA: 0, PWMB: 4918, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:42.151  阀芯位移值: 263, PWMA: 0, PWMB: 4918, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:42.322  阀芯位移值: 263, PWMA: 0, PWMB: 4925, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:42.491  阀芯位移值: 260, PWMA: 0, PWMB: 4932, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:42.661  阀芯位移值: 261, PWMA: 0, PWMB: 4932, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:42.831  阀芯位移值: 260, PWMA: 0, PWMB: 4946, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:43.003  阀芯位移值: 260, PWMA: 0, PWMB: 4946, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:43.171  阀芯位移值: 258, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:43.341  阀芯位移值: 256, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:43.512  阀芯位移值: 256, PWMA: 0, PWMB: 4946, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:43.682  阀芯位移值: 256, PWMA: 0, PWMB: 4961, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:43.852  阀芯位移值: 253, PWMA: 0, PWMB: 4961, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:44.021  阀芯位移值: 255, PWMA: 0, PWMB: 4961, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:44.191  阀芯位移值: 256, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:44.361  阀芯位移值: 254, PWMA: 0, PWMB: 4961, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:44.532  阀芯位移值: 255, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:44.701  阀芯位移值: 253, PWMA: 0, PWMB: 4961, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:44.872  阀芯位移值: 255, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:45.041  阀芯位移值: 252, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:45.211  阀芯位移值: 253, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:45.381  阀芯位移值: 252, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:45.551  阀芯位移值: 253, PWMA: 0, PWMB: 4932, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:45.721  阀芯位移值: 252, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:45.891  阀芯位移值: 252, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:46.061  阀芯位移值: 253, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:46.242  阀芯位移值: 253, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:46.411  阀芯位移值: 251, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:46.581  阀芯位移值: 252, PWMA: 0, PWMB: 4954, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:46.752  阀芯位移值: 251, PWMA: 0, PWMB: 4975, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:46.921  阀芯位移值: 251, PWMA: 0, PWMB: 4982, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:47.091  阀芯位移值: 249, PWMA: 0, PWMB: 4996, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:47.261  阀芯位移值: 249, PWMA: 0, PWMB: 5003, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:47.434  阀芯位移值: 247, PWMA: 0, PWMB: 5010, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:47.602  阀芯位移值: 246, PWMA: 0, PWMB: 5010, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:47.771  阀芯位移值: 244, PWMA: 0, PWMB: 5017, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:47.942  阀芯位移值: 245, PWMA: 0, PWMB: 5031, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:48.112  阀芯位移值: 242, PWMA: 0, PWMB: 5038, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:48.281  阀芯位移值: 242, PWMA: 0, PWMB: 5038, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:48.452  阀芯位移值: 241, PWMA: 0, PWMB: 5038, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:48.621  阀芯位移值: 241, PWMA: 0, PWMB: 5038, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:48.791  阀芯位移值: 238, PWMA: 0, PWMB: 5031, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:48.963  阀芯位移值: 238, PWMA: 0, PWMB: 5038, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:49.134  阀芯位移值: 237, PWMA: 0, PWMB: 5038, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:49.301  阀芯位移值: 237, PWMA: 0, PWMB: 5031, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:49.471  阀芯位移值: 237, PWMA: 0, PWMB: 5010, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:49.641  阀芯位移值: 237, PWMA: 0, PWMB: 5003, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:49.811  阀芯位移值: 237, PWMA: 0, PWMB: 4996, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:49.981  阀芯位移值: 237, PWMA: 0, PWMB: 4975, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:50.152  阀芯位移值: 237, PWMA: 0, PWMB: 4975, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:50.321  阀芯位移值: 238, PWMA: 0, PWMB: 4961, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:50.492  阀芯位移值: 237, PWMA: 0, PWMB: 4946, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:50.663  阀芯位移值: 237, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:50.833  阀芯位移值: 237, PWMA: 0, PWMB: 4911, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:51.002  阀芯位移值: 236, PWMA: 0, PWMB: 4904, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:51.173  阀芯位移值: 237, PWMA: 0, PWMB: 4876, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:51.342  阀芯位移值: 237, PWMA: 0, PWMB: 4925, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:51.511  阀芯位移值: 237, PWMA: 0, PWMB: 4989, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:51.682  阀芯位移值: 237, PWMA: 0, PWMB: 5017, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:51.852  阀芯位移值: 234, PWMA: 0, PWMB: 5074, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:52.022  阀芯位移值: 231, PWMA: 0, PWMB: 5102, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:52.191  阀芯位移值: 230, PWMA: 0, PWMB: 5088, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:52.361  阀芯位移值: 227, PWMA: 0, PWMB: 5102, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:52.531  阀芯位移值: 226, PWMA: 0, PWMB: 5102, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:52.701  阀芯位移值: 226, PWMA: 0, PWMB: 5102, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:52.871  阀芯位移值: 225, PWMA: 0, PWMB: 5088, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:53.041  阀芯位移值: 225, PWMA: 0, PWMB: 5095, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:53.212  阀芯位移值: 224, PWMA: 0, PWMB: 5088, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:53.381  阀芯位移值: 223, PWMA: 0, PWMB: 5088, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:53.551  阀芯位移值: 224, PWMA: 0, PWMB: 5081, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:53.721  阀芯位移值: 223, PWMA: 0, PWMB: 5074, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:53.891  阀芯位移值: 224, PWMA: 0, PWMB: 5053, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:54.062  阀芯位移值: 223, PWMA: 0, PWMB: 5045, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:54.232  阀芯位移值: 223, PWMA: 0, PWMB: 5053, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:54.402  阀芯位移值: 223, PWMA: 0, PWMB: 5024, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:54.571  阀芯位移值: 225, PWMA: 0, PWMB: 5024, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:54.742  阀芯位移值: 224, PWMA: 0, PWMB: 5031, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:54.911  阀芯位移值: 222, PWMA: 0, PWMB: 5024, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:55.082  阀芯位移值: 224, PWMA: 0, PWMB: 5003, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:55.251  阀芯位移值: 223, PWMA: 0, PWMB: 5003, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:55.423  阀芯位移值: 223, PWMA: 0, PWMB: 4996, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:55.592  阀芯位移值: 221, PWMA: 0, PWMB: 4982, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:55.761  阀芯位移值: 223, PWMA: 0, PWMB: 4968, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:55.932  阀芯位移值: 224, PWMA: 0, PWMB: 4968, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:56.101  阀芯位移值: 223, PWMA: 0, PWMB: 4946, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:56.272  阀芯位移值: 223, PWMA: 0, PWMB: 4939, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:56.442  阀芯位移值: 224, PWMA: 0, PWMB: 5024, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:56.612  阀芯位移值: 223, PWMA: 0, PWMB: 5088, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:56.781  阀芯位移值: 219, PWMA: 0, PWMB: 5152, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:56.952  阀芯位移值: 214, PWMA: 0, PWMB: 5215, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:57.122  阀芯位移值: 212, PWMA: 0, PWMB: 5279, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:57.291  阀芯位移值: 211, PWMA: 0, PWMB: 5328, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:57.461  阀芯位移值: 211, PWMA: 0, PWMB: 5378, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:57.632  阀芯位移值: 211, PWMA: 0, PWMB: 5442, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:57.803  阀芯位移值: 212, PWMA: 0, PWMB: 5491, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:57.972  阀芯位移值: 212, PWMA: 0, PWMB: 5541, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:58.142  阀芯位移值: 211, PWMA: 0, PWMB: 5597, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:58.313  阀芯位移值: 211, PWMA: 0, PWMB: 5654, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:58.482  阀芯位移值: 210, PWMA: 0, PWMB: 5689, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:58.652  阀芯位移值: 209, PWMA: 0, PWMB: 5753, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:58.822  阀芯位移值: 210, PWMA: 0, PWMB: 5795, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:58.992  阀芯位移值: 211, PWMA: 0, PWMB: 5838, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:59.162  阀芯位移值: 210, PWMA: 0, PWMB: 5908, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:59.332  阀芯位移值: 211, PWMA: 0, PWMB: 5951, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:59.502  阀芯位移值: 209, PWMA: 0, PWMB: 5993, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:59.673  阀芯位移值: 211, PWMA: 0, PWMB: 6043, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:15:59.852  阀芯位移值: 211, PWMA: 0, PWMB: 6107, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:00.022  阀芯位移值: 209, PWMA: 0, PWMB: 6156, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:00.192  阀芯位移值: 209, PWMA: 0, PWMB: 6206, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:00.363  阀芯位移值: 209, PWMA: 0, PWMB: 6248, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:00.532  阀芯位移值: 207, PWMA: 0, PWMB: 6290, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:00.702  阀芯位移值: 208, PWMA: 0, PWMB: 6347, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:00.872  阀芯位移值: 210, PWMA: 0, PWMB: 6382, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:01.042  阀芯位移值: 208, PWMA: 0, PWMB: 6439, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:01.213  阀芯位移值: 207, PWMA: 0, PWMB: 6474, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:01.381  阀芯位移值: 209, PWMA: 0, PWMB: 6524, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:01.552  阀芯位移值: 209, PWMA: 0, PWMB: 6637, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:01.722  阀芯位移值: 208, PWMA: 0, PWMB: 6743, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:01.892  阀芯位移值: 208, PWMA: 0, PWMB: 6842, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:02.062  阀芯位移值: 207, PWMA: 0, PWMB: 6955, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:02.232  阀芯位移值: 207, PWMA: 0, PWMB: 7061, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:02.403  阀芯位移值: 207, PWMA: 0, PWMB: 7161, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:02.573  阀芯位移值: 207, PWMA: 0, PWMB: 7267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:02.743  阀芯位移值: 207, PWMA: 0, PWMB: 7288, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:02.912  阀芯位移值: 207, PWMA: 0, PWMB: 7281, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:03.082  阀芯位移值: 207, PWMA: 0, PWMB: 7281, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:03.252  阀芯位移值: 207, PWMA: 0, PWMB: 7281, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:03.424  阀芯位移值: 209, PWMA: 0, PWMB: 7274, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:03.593  阀芯位移值: 208, PWMA: 0, PWMB: 7267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:03.762  阀芯位移值: 207, PWMA: 0, PWMB: 7267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:03.933  阀芯位移值: 207, PWMA: 0, PWMB: 7267, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:04.102  阀芯位移值: 207, PWMA: 0, PWMB: 7260, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:04.274  阀芯位移值: 207, PWMA: 0, PWMB: 7252, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:04.442  阀芯位移值: 207, PWMA: 0, PWMB: 7238, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:04.612  阀芯位移值: 207, PWMA: 0, PWMB: 7245, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:04.783  阀芯位移值: 207, PWMA: 0, PWMB: 7238, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:04.952  阀芯位移值: 208, PWMA: 0, PWMB: 7238, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:05.132  阀芯位移值: 207, PWMA: 0, PWMB: 7231, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:05.302  阀芯位移值: 206, PWMA: 0, PWMB: 7231, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:05.472  阀芯位移值: 206, PWMA: 0, PWMB: 7231, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:05.642  阀芯位移值: 204, PWMA: 0, PWMB: 7224, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:05.812  阀芯位移值: 205, PWMA: 0, PWMB: 7224, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:05.983  阀芯位移值: 207, PWMA: 0, PWMB: 7217, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:06.152  阀芯位移值: 207, PWMA: 0, PWMB: 7217, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:06.321  阀芯位移值: 206, PWMA: 0, PWMB: 7217, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:06.492  阀芯位移值: 206, PWMA: 0, PWMB: 7210, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:06.663  阀芯位移值: 208, PWMA: 0, PWMB: 7210, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:06.832  阀芯位移值: 207, PWMA: 0, PWMB: 7203, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:07.003  阀芯位移值: 205, PWMA: 0, PWMB: 7196, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:07.173  阀芯位移值: 205, PWMA: 0, PWMB: 7196, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:07.342  阀芯位移值: 205, PWMA: 0, PWMB: 7189, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:07.512  阀芯位移值: 206, PWMA: 0, PWMB: 7196, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:07.683  阀芯位移值: 209, PWMA: 0, PWMB: 7189, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:07.853  阀芯位移值: 208, PWMA: 0, PWMB: 7189, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:08.022  阀芯位移值: 205, PWMA: 0, PWMB: 7182, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:08.193  阀芯位移值: 206, PWMA: 0, PWMB: 7175, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:08.363  阀芯位移值: 208, PWMA: 0, PWMB: 7182, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:08.532  阀芯位移值: 202, PWMA: 0, PWMB: 7168, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:08.703  阀芯位移值: 205, PWMA: 0, PWMB: 7175, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:08.872  阀芯位移值: 207, PWMA: 0, PWMB: 7175, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:09.042  阀芯位移值: 206, PWMA: 0, PWMB: 7161, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:09.212  阀芯位移值: 208, PWMA: 0, PWMB: 7161, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:09.382  阀芯位移值: 207, PWMA: 0, PWMB: 7168, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:09.553  阀芯位移值: 205, PWMA: 0, PWMB: 7161, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:09.723  阀芯位移值: 207, PWMA: 0, PWMB: 7153, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:09.893  阀芯位移值: 208, PWMA: 0, PWMB: 7153, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:10.063  阀芯位移值: 203, PWMA: 0, PWMB: 7153, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
2025-06-12 19:16:10.232  阀芯位移值: 205, PWMA: 0, PWMB: 7146, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 0
