[2025-05-20 15:26:25.076] ----------------------------------------------------------
[2025-05-20 15:26:25.076] > System restarted!
[2025-05-20 15:26:25.076] ----------------------------------------------------------
[2025-05-20 15:26:25.076] 阀设备：12
2025-05-20 15:26:25.301  阀芯位移值: 958, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 26571
2025-05-20 15:26:58.794  阀芯位移值: 1128, PWMA: 2414, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31193
2025-05-20 15:26:58.997  阀芯位移值: 1152, PWMA: 2435, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31836
2025-05-20 15:26:59.207  阀芯位移值: 1156, PWMA: 2421, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31943
2025-05-20 15:26:59.404  阀芯位移值: 1136, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31407
2025-05-20 15:26:59.610  阀芯位移值: 1167, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32264
2025-05-20 15:26:59.804  阀芯位移值: 1160, PWMA: 2428, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32050
2025-05-20 15:27:00.009  阀芯位移值: 1159, PWMA: 2400, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32032
2025-05-20 15:27:00.218  阀芯位移值: 1033, PWMA: 2421, PWMB: 1247, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 28606
2025-05-20 15:27:00.428  阀芯位移值: 1164, PWMA: 2499, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32175
2025-05-20 15:27:00.619  阀芯位移值: 1156, PWMA: 2449, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31943
2025-05-20 15:27:00.820  阀芯位移值: 1147, PWMA: 2485, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31711
2025-05-20 15:27:01.034  阀芯位移值: 1156, PWMA: 2478, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31943
2025-05-20 15:27:01.235  阀芯位移值: 1155, PWMA: 3553, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31925
2025-05-20 15:27:01.435  阀芯位移值: 1357, PWMA: 2499, PWMB: 9834, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37475
2025-05-20 15:27:01.641  阀芯位移值: 1141, PWMA: 2230, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31550
2025-05-20 15:27:01.841  阀芯位移值: 792, PWMA: 2258, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 22039
2025-05-20 15:27:02.046  阀芯位移值: 1193, PWMA: 2881, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32978
2025-05-20 15:27:02.246  阀芯位移值: 1206, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33317
2025-05-20 15:27:02.448  阀芯位移值: 1196, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33049
2025-05-20 15:27:02.655  阀芯位移值: 1203, PWMA: 2789, PWMB: 3178, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33245
2025-05-20 15:27:02.867  阀芯位移值: 1300, PWMA: 3298, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35887
2025-05-20 15:27:03.054  阀芯位移值: 1315, PWMA: 3185, PWMB: 2096, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36315
2025-05-20 15:27:03.257  阀芯位移值: 1291, PWMA: 2952, PWMB: 943, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35655
2025-05-20 15:27:03.474  阀芯位移值: 1267, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34994
2025-05-20 15:27:03.664  阀芯位移值: 1229, PWMA: 2697, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33959
2025-05-20 15:27:03.874  阀芯位移值: 1208, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33388
2025-05-20 15:27:04.073  阀芯位移值: 1193, PWMA: 2457, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32960
2025-05-20 15:27:04.283  阀芯位移值: 1148, PWMA: 2449, PWMB: 723, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31746
2025-05-20 15:27:04.481  阀芯位移值: 1160, PWMA: 2464, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32050
2025-05-20 15:27:04.680  阀芯位移值: 1171, PWMA: 2457, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32371
2025-05-20 15:27:04.891  阀芯位移值: 1162, PWMA: 2449, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32121
2025-05-20 15:27:05.098  阀芯位移值: 1170, PWMA: 2379, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32335
2025-05-20 15:27:05.289  阀芯位移值: 1159, PWMA: 2407, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32032
2025-05-20 15:27:05.492  阀芯位移值: 1175, PWMA: 2414, PWMB: 3404, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32460
2025-05-20 15:27:05.695  阀芯位移值: 1158, PWMA: 2393, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31996
2025-05-20 15:27:05.902  阀芯位移值: 1146, PWMA: 2357, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31693
2025-05-20 15:27:06.117  阀芯位移值: 1163, PWMA: 2365, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32157
2025-05-20 15:27:06.312  阀芯位移值: 1139, PWMA: 2365, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31497
2025-05-20 15:27:06.517  阀芯位移值: 1155, PWMA: 2365, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31925
2025-05-20 15:27:06.714  阀芯位移值: 1133, PWMA: 2379, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31318
2025-05-20 15:27:06.926  阀芯位移值: 1154, PWMA: 2478, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31907
2025-05-20 15:27:07.118  阀芯位移值: 1147, PWMA: 2372, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31711
2025-05-20 15:27:07.323  阀芯位移值: 1169, PWMA: 2379, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32318
2025-05-20 15:27:07.523  阀芯位移值: 1159, PWMA: 2357, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32032
2025-05-20 15:27:07.740  阀芯位移值: 1160, PWMA: 2379, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32068
2025-05-20 15:27:07.931  阀芯位移值: 1130, PWMA: 2379, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31229
2025-05-20 15:27:08.134  阀芯位移值: 1144, PWMA: 2365, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31639
2025-05-20 15:27:08.351  阀芯位移值: 1146, PWMA: 2379, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 31675
2025-05-20 15:27:08.545  阀芯位移值: 1159, PWMA: 2357, PWMB: 1275, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32032
2025-05-20 15:27:08.755  阀芯位移值: 1138, PWMA: 2393, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31461
2025-05-20 15:27:08.954  阀芯位移值: 1153, PWMA: 2393, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31871
2025-05-20 15:27:09.150  阀芯位移值: 1159, PWMA: 2407, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32032
2025-05-20 15:27:09.357  阀芯位移值: 1151, PWMA: 2428, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31818
2025-05-20 15:27:09.561  阀芯位移值: 1154, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31907
2025-05-20 15:27:09.765  阀芯位移值: 1163, PWMA: 2400, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32157
2025-05-20 15:27:09.966  阀芯位移值: 803, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 22342
2025-05-20 15:27:10.169  阀芯位移值: 1141, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31532
2025-05-20 15:27:10.367  阀芯位移值: 1211, PWMA: 2457, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33460
2025-05-20 15:27:10.574  阀芯位移值: 1156, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31961
2025-05-20 15:27:10.779  阀芯位移值: 1149, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31764
2025-05-20 15:27:10.985  阀芯位移值: 1050, PWMA: 2492, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 29070
2025-05-20 15:27:11.181  阀芯位移值: 1145, PWMA: 2506, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31657
2025-05-20 15:27:11.383  阀芯位移值: 1119, PWMA: 2478, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 30943
2025-05-20 15:27:11.595  阀芯位移值: 1168, PWMA: 2471, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32282
2025-05-20 15:27:11.791  阀芯位移值: 1176, PWMA: 2506, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-20 15:27:11.992  阀芯位移值: 1154, PWMA: 2464, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31639
2025-05-20 15:27:12.198  阀芯位移值: 1152, PWMA: 2499, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31836
2025-05-20 15:27:12.405  阀芯位移值: 1152, PWMA: 2464, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31836
2025-05-20 15:27:12.604  阀芯位移值: 1152, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31854
2025-05-20 15:27:12.839  阀芯位移值: 1178, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32550
2025-05-20 15:27:13.020  阀芯位移值: 1154, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31907
2025-05-20 15:27:13.214  阀芯位移值: 1151, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 31818
2025-05-20 15:27:13.417  阀芯位移值: 1172, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32389
2025-05-20 15:27:13.624  阀芯位移值: 1186, PWMA: 2570, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32764
2025-05-20 15:27:13.824  阀芯位移值: 1172, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32389
2025-05-20 15:27:14.026  阀芯位移值: 1167, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32246
2025-05-20 15:27:14.236  阀芯位移值: 1164, PWMA: 2570, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32175
2025-05-20 15:27:14.436  阀芯位移值: 1177, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32532
2025-05-20 15:27:14.633  阀芯位移值: 1139, PWMA: 2591, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31479
2025-05-20 15:27:14.839  阀芯位移值: 1156, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31943
2025-05-20 15:27:15.057  阀芯位移值: 1137, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31443
2025-05-20 15:27:15.247  阀芯位移值: 1178, PWMA: 5123, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 5599, LVDT反馈电压: 32550
2025-05-20 15:27:15.462  阀芯位移值: 1169, PWMA: 2534, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32300
2025-05-20 15:27:15.650  阀芯位移值: 1169, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32300
2025-05-20 15:27:15.855  阀芯位移值: 1148, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31729
2025-05-20 15:27:16.056  阀芯位移值: 1168, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32282
2025-05-20 15:27:16.258  阀芯位移值: 1169, PWMA: 2563, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32300
2025-05-20 15:27:16.470  阀芯位移值: 1161, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32103
2025-05-20 15:27:16.673  阀芯位移值: 1145, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 283, LVDT反馈电压: 31657
2025-05-20 15:27:16.869  阀芯位移值: 1158, PWMA: 2534, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32014
2025-05-20 15:27:17.084  阀芯位移值: 1175, PWMA: 2513, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32460
2025-05-20 15:27:17.276  阀芯位移值: 1182, PWMA: 2506, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32674
2025-05-20 15:27:17.476  阀芯位移值: 1158, PWMA: 2534, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32014
2025-05-20 15:27:17.683  阀芯位移值: 1175, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32478
2025-05-20 15:27:17.888  阀芯位移值: 1167, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32246
2025-05-20 15:27:18.091  阀芯位移值: 1168, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32282
2025-05-20 15:27:18.291  阀芯位移值: 1169, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32318
2025-05-20 15:27:18.503  阀芯位移值: 1173, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32425
2025-05-20 15:27:18.708  阀芯位移值: 826, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 22967
2025-05-20 15:27:18.907  阀芯位移值: 1188, PWMA: 2584, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-20 15:27:19.105  阀芯位移值: 1185, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32746
2025-05-20 15:27:19.327  阀芯位移值: 1176, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-20 15:27:19.510  阀芯位移值: 1169, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32300
2025-05-20 15:27:19.720  阀芯位移值: 1188, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-20 15:27:19.913  阀芯位移值: 1174, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32442
2025-05-20 15:27:20.125  阀芯位移值: 1182, PWMA: 2591, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32674
2025-05-20 15:27:20.326  阀芯位移值: 1146, PWMA: 2570, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 31693
2025-05-20 15:27:20.537  阀芯位移值: 1169, PWMA: 2577, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32318
2025-05-20 15:27:20.727  阀芯位移值: 1156, PWMA: 2563, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31961
2025-05-20 15:27:20.939  阀芯位移值: 1176, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-20 15:27:21.134  阀芯位移值: 1177, PWMA: 2513, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32532
2025-05-20 15:27:21.342  阀芯位移值: 1168, PWMA: 2548, PWMB: 907, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32282
2025-05-20 15:27:21.564  阀芯位移值: 1175, PWMA: 2478, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32478
2025-05-20 15:27:21.750  阀芯位移值: 1165, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32193
2025-05-20 15:27:21.967  阀芯位移值: 1160, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32050
2025-05-20 15:27:22.151  阀芯位移值: 1161, PWMA: 2513, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32086
2025-05-20 15:27:22.351  阀芯位移值: 1154, PWMA: 2513, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 31889
2025-05-20 15:27:22.568  阀芯位移值: 1184, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32710
2025-05-20 15:27:22.759  阀芯位移值: 1175, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32460
2025-05-20 15:27:22.967  阀芯位移值: 1171, PWMA: 2570, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32353
2025-05-20 15:27:23.168  阀芯位移值: 1170, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32335
2025-05-20 15:27:23.379  阀芯位移值: 1178, PWMA: 2570, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32550
2025-05-20 15:27:23.576  阀芯位移值: 1184, PWMA: 2534, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32728
2025-05-20 15:27:23.774  阀芯位移值: 1171, PWMA: 2570, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32157
2025-05-20 15:27:23.978  阀芯位移值: 1146, PWMA: 2563, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31675
2025-05-20 15:27:24.179  阀芯位移值: 1170, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32335
2025-05-20 15:27:24.383  阀芯位移值: 1158, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32014
2025-05-20 15:27:24.593  阀芯位移值: 1176, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32496
2025-05-20 15:27:24.803  阀芯位移值: 1176, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32496
2025-05-20 15:27:24.997  阀芯位移值: 1209, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33406
2025-05-20 15:27:25.205  阀芯位移值: 1161, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32086
2025-05-20 15:27:25.415  阀芯位移值: 1161, PWMA: 2577, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 32086
2025-05-20 15:27:25.608  阀芯位移值: 1137, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31443
2025-05-20 15:27:25.805  阀芯位移值: 1153, PWMA: 2563, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 31871
2025-05-20 15:27:26.021  阀芯位移值: 1168, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32282
2025-05-20 15:27:26.225  阀芯位移值: 1183, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32692
2025-05-20 15:27:26.423  阀芯位移值: 1176, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-20 15:27:26.616  阀芯位移值: 1173, PWMA: 2499, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32425
2025-05-20 15:27:26.826  阀芯位移值: 1159, PWMA: 2534, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32032
2025-05-20 15:27:27.030  阀芯位移值: 1165, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-20 15:27:27.236  阀芯位移值: 1175, PWMA: 2563, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32478
2025-05-20 15:27:27.431  阀芯位移值: 1151, PWMA: 2513, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31818
2025-05-20 15:27:27.638  阀芯位移值: 1169, PWMA: 2534, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32318
2025-05-20 15:27:27.836  阀芯位移值: 1161, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 32103
2025-05-20 15:27:28.045  阀芯位移值: 1176, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-20 15:27:28.256  阀芯位移值: 1160, PWMA: 2506, PWMB: 3185, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32068
2025-05-20 15:27:28.446  阀芯位移值: 1159, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32032
2025-05-20 15:27:28.654  阀芯位移值: 1150, PWMA: 2527, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31800
2025-05-20 15:27:28.856  阀芯位移值: 1175, PWMA: 2556, PWMB: 716, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32478
2025-05-20 15:27:29.054  阀芯位移值: 1157, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31978
2025-05-20 15:27:29.263  阀芯位移值: 1167, PWMA: 2506, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32264
2025-05-20 15:27:29.463  阀芯位移值: 1175, PWMA: 2591, PWMB: 1445, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32478
2025-05-20 15:27:29.665  阀芯位移值: 1063, PWMA: 2584, PWMB: 1523, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 29409
2025-05-20 15:27:29.870  阀芯位移值: 1173, PWMA: 2598, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32407
2025-05-20 15:27:30.089  阀芯位移值: 1167, PWMA: 2577, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32246
2025-05-20 15:27:30.297  阀芯位移值: 1161, PWMA: 2591, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32103
2025-05-20 15:27:30.492  阀芯位移值: 1173, PWMA: 2584, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32425
2025-05-20 15:27:30.703  阀芯位移值: 1173, PWMA: 2577, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32425
2025-05-20 15:27:30.920  阀芯位移值: 1182, PWMA: 2563, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32657
2025-05-20 15:27:31.104  阀芯位移值: 1176, PWMA: 2598, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-20 15:27:31.307  阀芯位移值: 1185, PWMA: 2612, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32746
2025-05-20 15:27:31.516  阀芯位移值: 1175, PWMA: 2598, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32478
2025-05-20 15:27:31.718  阀芯位移值: 1176, PWMA: 2633, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32496
2025-05-20 15:27:31.926  阀芯位移值: 1169, PWMA: 2640, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32300
2025-05-20 15:27:32.118  阀芯位移值: 1156, PWMA: 2577, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 31961
2025-05-20 15:27:32.323  阀芯位移值: 1220, PWMA: 2527, PWMB: 2952, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33692
